Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753988556;3;3
0xfe;2;6;1753988566;3;3
0xfe;1;6;1753988576;3;3
0xfe;2;6;1753988586;3;3
0xfe;1;6;1753988596;3;3
0xfe;2;6;1753988606;3;3
0xfe;1;6;1753988616;3;3
0xfe;2;6;1753988626;3;3
0xfe;1;6;1753988636;3;3
0xfe;2;6;1753988646;3;3
0xfe;1;6;1753988656;3;3
0xfe;2;6;1753988666;3;3
0xfe;1;6;1753988676;3;3
0xfe;2;6;1753988686;3;3
0xfe;1;6;1753988696;3;3
0xfe;2;6;1753988706;3;3
0xfe;1;6;1753988716;3;3
0xfe;2;6;1753988726;3;3
0xfe;1;6;1753988736;3;3
0xfe;2;6;1753988746;3;3
0xfe;1;6;1753988756;3;3
0xfe;2;6;1753988766;3;3
0xfe;1;6;1753988776;3;3
0xfe;2;6;1753988786;3;3
0xfe;1;6;1753988796;3;3
0xfe;2;6;1753988806;3;3
0xfe;1;6;1753988816;3;3
0xfe;2;6;1753988826;3;3
0xfe;1;6;1753988836;3;3
0xfe;2;6;1753988846;3;3
