Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752733656;3;3
0xfe;2;6;1752733666;3;3
0xfe;1;6;1752733676;3;3
0xfe;2;6;1752733686;3;3
0xfe;1;6;1752733696;3;3
0xfe;2;6;1752733706;3;3
0xfe;1;6;1752733716;3;3
0xfe;2;6;1752733726;3;3
0xfe;1;6;1752733736;3;3
0xfe;2;6;1752733746;3;3
0xfe;1;6;1752733756;3;3
0xfe;2;6;1752733766;3;3
0xfe;1;6;1752733776;3;3
0xfe;2;6;1752733786;3;3
0xfe;1;6;1752733796;3;3
0xfe;2;6;1752733806;3;3
0xfe;1;6;1752733816;3;3
0xfe;2;6;1752733826;3;3
0xfe;1;6;1752733836;3;3
0xfe;2;6;1752733846;3;3
0xfe;1;6;1752733856;3;3
0xfe;2;6;1752733866;3;3
0xfe;1;6;1752733876;3;3
0xfe;2;6;1752733886;3;3
0xfe;1;6;1752733896;3;3
0xfe;2;6;1752733906;3;3
0xfe;1;6;1752733916;3;3
0xfe;2;6;1752733926;3;3
0xfe;1;6;1752733936;3;3
0xfe;2;6;1752733946;3;3
