Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752389556;3;3
0xfe;2;6;1752389566;3;3
0xfe;1;6;1752389576;3;3
0xfe;2;6;1752389586;3;3
0xfe;1;6;1752389596;3;3
0xfe;2;6;1752389606;3;3
0xfe;1;6;1752389616;3;3
0xfe;2;6;1752389626;3;3
0xfe;1;6;1752389636;3;3
0xfe;2;6;1752389646;3;3
0xfe;1;6;1752389656;3;3
0xfe;2;6;1752389666;3;3
0xfe;1;6;1752389676;3;3
0xfe;2;6;1752389686;3;3
0xfe;1;6;1752389696;3;3
0xfe;2;6;1752389706;3;3
0xfe;1;6;1752389716;3;3
0xfe;2;6;1752389726;3;3
0xfe;1;6;1752389736;3;3
0xfe;2;6;1752389746;3;3
0xfe;1;6;1752389756;3;3
0xfe;2;6;1752389766;3;3
0xfe;1;6;1752389776;3;3
0xfe;2;6;1752389786;3;3
0xfe;1;6;1752389796;3;3
0xfe;2;6;1752389806;3;3
0xfe;1;6;1752389816;3;3
0xfe;2;6;1752389826;3;3
0xfe;1;6;1752389836;3;3
0xfe;2;6;1752389846;3;3
