Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751532456;3;3
0xfe;2;6;1751532466;3;3
0xfe;1;6;1751532476;3;3
0xfe;2;6;1751532486;3;3
0xfe;1;6;1751532496;3;3
0xfe;2;6;1751532506;3;3
0xfe;1;6;1751532516;3;3
0xfe;2;6;1751532526;3;3
0xfe;1;6;1751532536;3;3
0xfe;2;6;1751532546;3;3
0xfe;1;6;1751532556;3;3
0xfe;2;6;1751532566;3;3
0xfe;1;6;1751532576;3;3
0xfe;2;6;1751532586;3;3
0xfe;1;6;1751532596;3;3
0xfe;2;6;1751532606;3;3
0xfe;1;6;1751532616;3;3
0xfe;2;6;1751532626;3;3
0xfe;1;6;1751532636;3;3
0xfe;2;6;1751532646;3;3
0xfe;1;6;1751532656;3;3
0xfe;2;6;1751532666;3;3
0xfe;1;6;1751532676;3;3
0xfe;2;6;1751532686;3;3
0xfe;1;6;1751532696;3;3
0xfe;2;6;1751532706;3;3
0xfe;1;6;1751532716;3;3
0xfe;2;6;1751532726;3;3
0xfe;1;6;1751532736;3;3
0xfe;2;6;1751532746;3;3
