Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748389056;3;3
0xfe;2;6;1748389066;3;3
0xfe;1;6;1748389076;3;3
0xfe;2;6;1748389086;3;3
0xfe;1;6;1748389096;3;3
0xfe;2;6;1748389106;3;3
0xfe;1;6;1748389116;3;3
0xfe;2;6;1748389126;3;3
0xfe;1;6;1748389136;3;3
0xfe;2;6;1748389146;3;3
0xfe;1;6;1748389156;3;3
0xfe;2;6;1748389166;3;3
0xfe;1;6;1748389176;3;3
0xfe;2;6;1748389186;3;3
0xfe;1;6;1748389196;3;3
0xfe;2;6;1748389206;3;3
0xfe;1;6;1748389216;3;3
0xfe;2;6;1748389226;3;3
0xfe;1;6;1748389236;3;3
0xfe;2;6;1748389246;3;3
0xfe;1;6;1748389256;3;3
0xfe;2;6;1748389266;3;3
0xfe;1;6;1748389276;3;3
0xfe;2;6;1748389286;3;3
0xfe;1;6;1748389296;3;3
0xfe;2;6;1748389306;3;3
0xfe;1;6;1748389316;3;3
0xfe;2;6;1748389326;3;3
0xfe;1;6;1748389336;3;3
0xfe;2;6;1748389346;3;3
