Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751878056;3;3
0xfe;2;6;1751878066;3;3
0xfe;1;6;1751878076;3;3
0xfe;2;6;1751878086;3;3
0xfe;1;6;1751878096;3;3
0xfe;2;6;1751878106;3;3
0xfe;1;6;1751878116;3;3
0xfe;2;6;1751878126;3;3
0xfe;1;6;1751878136;3;3
0xfe;2;6;1751878146;3;3
0xfe;1;6;1751878156;3;3
0xfe;2;6;1751878166;3;3
0xfe;1;6;1751878176;3;3
0xfe;2;6;1751878186;3;3
0xfe;1;6;1751878196;3;3
0xfe;2;6;1751878206;3;3
0xfe;1;6;1751878216;3;3
0xfe;2;6;1751878226;3;3
0xfe;1;6;1751878236;3;3
0xfe;2;6;1751878246;3;3
0xfe;1;6;1751878256;3;3
0xfe;2;6;1751878266;3;3
0xfe;1;6;1751878276;3;3
0xfe;2;6;1751878286;3;3
0xfe;1;6;1751878296;3;3
0xfe;2;6;1751878306;3;3
0xfe;1;6;1751878316;3;3
0xfe;2;6;1751878326;3;3
0xfe;1;6;1751878336;3;3
0xfe;2;6;1751878346;3;3
