Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754644656;3;3
0xfe;2;6;1754644666;3;3
0xfe;1;6;1754644676;3;3
0xfe;2;6;1754644686;3;3
0xfe;1;6;1754644696;3;3
0xfe;2;6;1754644706;3;3
0xfe;1;6;1754644716;3;3
0xfe;2;6;1754644726;3;3
0xfe;1;6;1754644736;3;3
0xfe;2;6;1754644746;3;3
0xfe;1;6;1754644756;3;3
0xfe;2;6;1754644766;3;3
0xfe;1;6;1754644776;3;3
0xfe;2;6;1754644786;3;3
0xfe;1;6;1754644796;3;3
0xfe;2;6;1754644806;3;3
0xfe;1;6;1754644816;3;3
0xfe;2;6;1754644826;3;3
0xfe;1;6;1754644836;3;3
0xfe;2;6;1754644846;3;3
0xfe;1;6;1754644856;3;3
0xfe;2;6;1754644866;3;3
0xfe;1;6;1754644876;3;3
0xfe;2;6;1754644886;3;3
0xfe;1;6;1754644896;3;3
0xfe;2;6;1754644906;3;3
0xfe;1;6;1754644916;3;3
0xfe;2;6;1754644926;3;3
0xfe;1;6;1754644936;3;3
0xfe;2;6;1754644946;3;3
