Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746461256;3;3
0xfe;2;6;1746461266;3;3
0xfe;1;6;1746461276;3;3
0xfe;2;6;1746461286;3;3
0xfe;1;6;1746461296;3;3
0xfe;2;6;1746461306;3;3
0xfe;1;6;1746461316;3;3
0xfe;2;6;1746461326;3;3
0xfe;1;6;1746461336;3;3
0xfe;2;6;1746461346;3;3
0xfe;1;6;1746461356;3;3
0xfe;2;6;1746461366;3;3
0xfe;1;6;1746461376;3;3
0xfe;2;6;1746461386;3;3
0xfe;1;6;1746461396;3;3
0xfe;2;6;1746461406;3;3
0xfe;1;6;1746461416;3;3
0xfe;2;6;1746461426;3;3
0xfe;1;6;1746461436;3;3
0xfe;2;6;1746461446;3;3
0xfe;1;6;1746461456;3;3
0xfe;2;6;1746461466;3;3
0xfe;1;6;1746461476;3;3
0xfe;2;6;1746461486;3;3
0xfe;1;6;1746461496;3;3
0xfe;2;6;1746461506;3;3
0xfe;1;6;1746461516;3;3
0xfe;2;6;1746461526;3;3
0xfe;1;6;1746461536;3;3
0xfe;2;6;1746461546;3;3
