Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745114556;3;3
0xfe;2;6;1745114566;3;3
0xfe;1;6;1745114576;3;3
0xfe;2;6;1745114586;3;3
0xfe;1;6;1745114596;3;3
0xfe;2;6;1745114606;3;3
0xfe;1;6;1745114616;3;3
0xfe;2;6;1745114626;3;3
0xfe;1;6;1745114636;3;3
0xfe;2;6;1745114646;3;3
0xfe;1;6;1745114656;3;3
0xfe;2;6;1745114666;3;3
0xfe;1;6;1745114676;3;3
0xfe;2;6;1745114686;3;3
0xfe;1;6;1745114696;3;3
0xfe;2;6;1745114706;3;3
0xfe;1;6;1745114716;3;3
0xfe;2;6;1745114726;3;3
0xfe;1;6;1745114736;3;3
0xfe;2;6;1745114746;3;3
0xfe;1;6;1745114756;3;3
0xfe;2;6;1745114766;3;3
0xfe;1;6;1745114776;3;3
0xfe;2;6;1745114786;3;3
0xfe;1;6;1745114796;3;3
0xfe;2;6;1745114806;3;3
0xfe;1;6;1745114816;3;3
0xfe;2;6;1745114826;3;3
0xfe;1;6;1745114836;3;3
0xfe;2;6;1745114846;3;3
