Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751306256;3;3
0xfe;2;6;1751306266;3;3
0xfe;1;6;1751306276;3;3
0xfe;2;6;1751306286;3;3
0xfe;1;6;1751306296;3;3
0xfe;2;6;1751306306;3;3
0xfe;1;6;1751306316;3;3
0xfe;2;6;1751306326;3;3
0xfe;1;6;1751306336;3;3
0xfe;2;6;1751306346;3;3
0xfe;1;6;1751306356;3;3
0xfe;2;6;1751306366;3;3
0xfe;1;6;1751306376;3;3
0xfe;2;6;1751306386;3;3
0xfe;1;6;1751306396;3;3
0xfe;2;6;1751306406;3;3
0xfe;1;6;1751306416;3;3
0xfe;2;6;1751306426;3;3
0xfe;1;6;1751306436;3;3
0xfe;2;6;1751306446;3;3
0xfe;1;6;1751306456;3;3
0xfe;2;6;1751306466;3;3
0xfe;1;6;1751306476;3;3
0xfe;2;6;1751306486;3;3
0xfe;1;6;1751306496;3;3
0xfe;2;6;1751306506;3;3
0xfe;1;6;1751306516;3;3
0xfe;2;6;1751306526;3;3
0xfe;1;6;1751306536;3;3
0xfe;2;6;1751306546;3;3
