Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750704156;3;3
0xfe;2;6;1750704166;3;3
0xfe;1;6;1750704176;3;3
0xfe;2;6;1750704186;3;3
0xfe;1;6;1750704196;3;3
0xfe;2;6;1750704206;3;3
0xfe;1;6;1750704216;3;3
0xfe;2;6;1750704226;3;3
0xfe;1;6;1750704236;3;3
0xfe;2;6;1750704246;3;3
0xfe;1;6;1750704256;3;3
0xfe;2;6;1750704266;3;3
0xfe;1;6;1750704276;3;3
0xfe;2;6;1750704286;3;3
0xfe;1;6;1750704296;3;3
0xfe;2;6;1750704306;3;3
0xfe;1;6;1750704316;3;3
0xfe;2;6;1750704326;3;3
0xfe;1;6;1750704336;3;3
0xfe;2;6;1750704346;3;3
0xfe;1;6;1750704356;3;3
0xfe;2;6;1750704366;3;3
0xfe;1;6;1750704376;3;3
0xfe;2;6;1750704386;3;3
0xfe;1;6;1750704396;3;3
0xfe;2;6;1750704406;3;3
0xfe;1;6;1750704416;3;3
0xfe;2;6;1750704426;3;3
0xfe;1;6;1750704436;3;3
0xfe;2;6;1750704446;3;3
