Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748315856;3;3
0xfe;2;6;1748315866;3;3
0xfe;1;6;1748315876;3;3
0xfe;2;6;1748315886;3;3
0xfe;1;6;1748315896;3;3
0xfe;2;6;1748315906;3;3
0xfe;1;6;1748315916;3;3
0xfe;2;6;1748315926;3;3
0xfe;1;6;1748315936;3;3
0xfe;2;6;1748315946;3;3
0xfe;1;6;1748315956;3;3
0xfe;2;6;1748315966;3;3
0xfe;1;6;1748315976;3;3
0xfe;2;6;1748315986;3;3
0xfe;1;6;1748315996;3;3
0xfe;2;6;1748316006;3;3
0xfe;1;6;1748316016;3;3
0xfe;2;6;1748316026;3;3
0xfe;1;6;1748316036;3;3
0xfe;2;6;1748316046;3;3
0xfe;1;6;1748316056;3;3
0xfe;2;6;1748316066;3;3
0xfe;1;6;1748316076;3;3
0xfe;2;6;1748316086;3;3
0xfe;1;6;1748316096;3;3
0xfe;2;6;1748316106;3;3
0xfe;1;6;1748316116;3;3
0xfe;2;6;1748316126;3;3
0xfe;1;6;1748316136;3;3
0xfe;2;6;1748316146;3;3
