Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746724656;3;3
0xfe;2;6;1746724666;3;3
0xfe;1;6;1746724676;3;3
0xfe;2;6;1746724686;3;3
0xfe;1;6;1746724696;3;3
0xfe;2;6;1746724706;3;3
0xfe;1;6;1746724716;3;3
0xfe;2;6;1746724726;3;3
0xfe;1;6;1746724736;3;3
0xfe;2;6;1746724746;3;3
0xfe;1;6;1746724756;3;3
0xfe;2;6;1746724766;3;3
0xfe;1;6;1746724776;3;3
0xfe;2;6;1746724786;3;3
0xfe;1;6;1746724796;3;3
0xfe;2;6;1746724806;3;3
0xfe;1;6;1746724816;3;3
0xfe;2;6;1746724826;3;3
0xfe;1;6;1746724836;3;3
0xfe;2;6;1746724846;3;3
0xfe;1;6;1746724856;3;3
0xfe;2;6;1746724866;3;3
0xfe;1;6;1746724876;3;3
0xfe;2;6;1746724886;3;3
0xfe;1;6;1746724896;3;3
0xfe;2;6;1746724906;3;3
0xfe;1;6;1746724916;3;3
0xfe;2;6;1746724926;3;3
0xfe;1;6;1746724936;3;3
0xfe;2;6;1746724946;3;3
