Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751874156;3;3
0xfe;2;6;1751874166;3;3
0xfe;1;6;1751874176;3;3
0xfe;2;6;1751874186;3;3
0xfe;1;6;1751874196;3;3
0xfe;2;6;1751874206;3;3
0xfe;1;6;1751874216;3;3
0xfe;2;6;1751874226;3;3
0xfe;1;6;1751874236;3;3
0xfe;2;6;1751874246;3;3
0xfe;1;6;1751874256;3;3
0xfe;2;6;1751874266;3;3
0xfe;1;6;1751874276;3;3
0xfe;2;6;1751874286;3;3
0xfe;1;6;1751874296;3;3
0xfe;2;6;1751874306;3;3
0xfe;1;6;1751874316;3;3
0xfe;2;6;1751874326;3;3
0xfe;1;6;1751874336;3;3
0xfe;2;6;1751874346;3;3
0xfe;1;6;1751874356;3;3
0xfe;2;6;1751874366;3;3
0xfe;1;6;1751874376;3;3
0xfe;2;6;1751874386;3;3
0xfe;1;6;1751874396;3;3
0xfe;2;6;1751874406;3;3
0xfe;1;6;1751874416;3;3
0xfe;2;6;1751874426;3;3
0xfe;1;6;1751874436;3;3
0xfe;2;6;1751874446;3;3
