Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750402656;3;3
0xfe;2;6;1750402666;3;3
0xfe;1;6;1750402676;3;3
0xfe;2;6;1750402686;3;3
0xfe;1;6;1750402696;3;3
0xfe;2;6;1750402706;3;3
0xfe;1;6;1750402716;3;3
0xfe;2;6;1750402726;3;3
0xfe;1;6;1750402736;3;3
0xfe;2;6;1750402746;3;3
0xfe;1;6;1750402756;3;3
0xfe;2;6;1750402766;3;3
0xfe;1;6;1750402776;3;3
0xfe;2;6;1750402786;3;3
0xfe;1;6;1750402796;3;3
0xfe;2;6;1750402806;3;3
0xfe;1;6;1750402816;3;3
0xfe;2;6;1750402826;3;3
0xfe;1;6;1750402836;3;3
0xfe;2;6;1750402846;3;3
0xfe;1;6;1750402856;3;3
0xfe;2;6;1750402866;3;3
0xfe;1;6;1750402876;3;3
0xfe;2;6;1750402886;3;3
0xfe;1;6;1750402896;3;3
0xfe;2;6;1750402906;3;3
0xfe;1;6;1750402916;3;3
0xfe;2;6;1750402926;3;3
0xfe;1;6;1750402936;3;3
0xfe;2;6;1750402946;3;3
