Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746207756;3;3
0xfe;2;6;1746207766;3;3
0xfe;1;6;1746207776;3;3
0xfe;2;6;1746207786;3;3
0xfe;1;6;1746207796;3;3
0xfe;2;6;1746207806;3;3
0xfe;1;6;1746207816;3;3
0xfe;2;6;1746207826;3;3
0xfe;1;6;1746207836;3;3
0xfe;2;6;1746207846;3;3
0xfe;1;6;1746207856;3;3
0xfe;2;6;1746207866;3;3
0xfe;1;6;1746207876;3;3
0xfe;2;6;1746207886;3;3
0xfe;1;6;1746207896;3;3
0xfe;2;6;1746207906;3;3
0xfe;1;6;1746207916;3;3
0xfe;2;6;1746207926;3;3
0xfe;1;6;1746207936;3;3
0xfe;2;6;1746207946;3;3
0xfe;1;6;1746207956;3;3
0xfe;2;6;1746207966;3;3
0xfe;1;6;1746207976;3;3
0xfe;2;6;1746207986;3;3
0xfe;1;6;1746207996;3;3
0xfe;2;6;1746208006;3;3
0xfe;1;6;1746208016;3;3
0xfe;2;6;1746208026;3;3
0xfe;1;6;1746208036;3;3
0xfe;2;6;1746208046;3;3
