Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752832356;3;3
0xfe;2;6;1752832366;3;3
0xfe;1;6;1752832376;3;3
0xfe;2;6;1752832386;3;3
0xfe;1;6;1752832396;3;3
0xfe;2;6;1752832406;3;3
0xfe;1;6;1752832416;3;3
0xfe;2;6;1752832426;3;3
0xfe;1;6;1752832436;3;3
0xfe;2;6;1752832446;3;3
0xfe;1;6;1752832456;3;3
0xfe;2;6;1752832466;3;3
0xfe;1;6;1752832476;3;3
0xfe;2;6;1752832486;3;3
0xfe;1;6;1752832496;3;3
0xfe;2;6;1752832506;3;3
0xfe;1;6;1752832516;3;3
0xfe;2;6;1752832526;3;3
0xfe;1;6;1752832536;3;3
0xfe;2;6;1752832546;3;3
0xfe;1;6;1752832556;3;3
0xfe;2;6;1752832566;3;3
0xfe;1;6;1752832576;3;3
0xfe;2;6;1752832586;3;3
0xfe;1;6;1752832596;3;3
0xfe;2;6;1752832606;3;3
0xfe;1;6;1752832616;3;3
0xfe;2;6;1752832626;3;3
0xfe;1;6;1752832636;3;3
0xfe;2;6;1752832646;3;3
