Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752839256;3;3
0xfe;2;6;1752839266;3;3
0xfe;1;6;1752839276;3;3
0xfe;2;6;1752839286;3;3
0xfe;1;6;1752839296;3;3
0xfe;2;6;1752839306;3;3
0xfe;1;6;1752839316;3;3
0xfe;2;6;1752839326;3;3
0xfe;1;6;1752839336;3;3
0xfe;2;6;1752839346;3;3
0xfe;1;6;1752839356;3;3
0xfe;2;6;1752839366;3;3
0xfe;1;6;1752839376;3;3
0xfe;2;6;1752839386;3;3
0xfe;1;6;1752839396;3;3
0xfe;2;6;1752839406;3;3
0xfe;1;6;1752839416;3;3
0xfe;2;6;1752839426;3;3
0xfe;1;6;1752839436;3;3
0xfe;2;6;1752839446;3;3
0xfe;1;6;1752839456;3;3
0xfe;2;6;1752839466;3;3
0xfe;1;6;1752839476;3;3
0xfe;2;6;1752839486;3;3
0xfe;1;6;1752839496;3;3
0xfe;2;6;1752839506;3;3
0xfe;1;6;1752839516;3;3
0xfe;2;6;1752839526;3;3
0xfe;1;6;1752839536;3;3
0xfe;2;6;1752839546;3;3
