Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753817556;3;3
0xfe;2;6;1753817566;3;3
0xfe;1;6;1753817576;3;3
0xfe;2;6;1753817586;3;3
0xfe;1;6;1753817596;3;3
0xfe;2;6;1753817606;3;3
0xfe;1;6;1753817616;3;3
0xfe;2;6;1753817626;3;3
0xfe;1;6;1753817636;3;3
0xfe;2;6;1753817646;3;3
0xfe;1;6;1753817656;3;3
0xfe;2;6;1753817666;3;3
0xfe;1;6;1753817676;3;3
0xfe;2;6;1753817686;3;3
0xfe;1;6;1753817696;3;3
0xfe;2;6;1753817706;3;3
0xfe;1;6;1753817716;3;3
0xfe;2;6;1753817726;3;3
0xfe;1;6;1753817736;3;3
0xfe;2;6;1753817746;3;3
0xfe;1;6;1753817756;3;3
0xfe;2;6;1753817766;3;3
0xfe;1;6;1753817776;3;3
0xfe;2;6;1753817786;3;3
0xfe;1;6;1753817796;3;3
0xfe;2;6;1753817806;3;3
0xfe;1;6;1753817816;3;3
0xfe;2;6;1753817826;3;3
0xfe;1;6;1753817836;3;3
0xfe;2;6;1753817846;3;3
