Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750309356;3;3
0xfe;2;6;1750309366;3;3
0xfe;1;6;1750309376;3;3
0xfe;2;6;1750309386;3;3
0xfe;1;6;1750309396;3;3
0xfe;2;6;1750309406;3;3
0xfe;1;6;1750309416;3;3
0xfe;2;6;1750309426;3;3
0xfe;1;6;1750309436;3;3
0xfe;2;6;1750309446;3;3
0xfe;1;6;1750309456;3;3
0xfe;2;6;1750309466;3;3
0xfe;1;6;1750309476;3;3
0xfe;2;6;1750309486;3;3
0xfe;1;6;1750309496;3;3
0xfe;2;6;1750309506;3;3
0xfe;1;6;1750309516;3;3
0xfe;2;6;1750309526;3;3
0xfe;1;6;1750309536;3;3
0xfe;2;6;1750309546;3;3
0xfe;1;6;1750309556;3;3
0xfe;2;6;1750309566;3;3
0xfe;1;6;1750309576;3;3
0xfe;2;6;1750309586;3;3
0xfe;1;6;1750309596;3;3
0xfe;2;6;1750309606;3;3
0xfe;1;6;1750309616;3;3
0xfe;2;6;1750309626;3;3
0xfe;1;6;1750309636;3;3
0xfe;2;6;1750309646;3;3
