Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752525756;3;3
0xfe;2;6;1752525766;3;3
0xfe;1;6;1752525776;3;3
0xfe;2;6;1752525786;3;3
0xfe;1;6;1752525796;3;3
0xfe;2;6;1752525806;3;3
0xfe;1;6;1752525816;3;3
0xfe;2;6;1752525826;3;3
0xfe;1;6;1752525836;3;3
0xfe;2;6;1752525846;3;3
0xfe;1;6;1752525856;3;3
0xfe;2;6;1752525866;3;3
0xfe;1;6;1752525876;3;3
0xfe;2;6;1752525886;3;3
0xfe;1;6;1752525896;3;3
0xfe;2;6;1752525906;3;3
0xfe;1;6;1752525916;3;3
0xfe;2;6;1752525926;3;3
0xfe;1;6;1752525936;3;3
0xfe;2;6;1752525946;3;3
0xfe;1;6;1752525956;3;3
0xfe;2;6;1752525966;3;3
0xfe;1;6;1752525976;3;3
0xfe;2;6;1752525986;3;3
0xfe;1;6;1752525996;3;3
0xfe;2;6;1752526006;3;3
0xfe;1;6;1752526016;3;3
0xfe;2;6;1752526026;3;3
0xfe;1;6;1752526036;3;3
0xfe;2;6;1752526046;3;3
