Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747312056;3;3
0xfe;2;6;1747312066;3;3
0xfe;1;6;1747312076;3;3
0xfe;2;6;1747312086;3;3
0xfe;1;6;1747312096;3;3
0xfe;2;6;1747312106;3;3
0xfe;1;6;1747312116;3;3
0xfe;2;6;1747312126;3;3
0xfe;1;6;1747312136;3;3
0xfe;2;6;1747312146;3;3
0xfe;1;6;1747312156;3;3
0xfe;2;6;1747312166;3;3
0xfe;1;6;1747312176;3;3
0xfe;2;6;1747312186;3;3
0xfe;1;6;1747312196;3;3
0xfe;2;6;1747312206;3;3
0xfe;1;6;1747312216;3;3
0xfe;2;6;1747312226;3;3
0xfe;1;6;1747312236;3;3
0xfe;2;6;1747312246;3;3
0xfe;1;6;1747312256;3;3
0xfe;2;6;1747312266;3;3
0xfe;1;6;1747312276;3;3
0xfe;2;6;1747312286;3;3
0xfe;1;6;1747312296;3;3
0xfe;2;6;1747312306;3;3
0xfe;1;6;1747312316;3;3
0xfe;2;6;1747312326;3;3
0xfe;1;6;1747312336;3;3
0xfe;2;6;1747312346;3;3
