Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745522556;3;3
0xfe;2;6;1745522566;3;3
0xfe;1;6;1745522576;3;3
0xfe;2;6;1745522586;3;3
0xfe;1;6;1745522596;3;3
0xfe;2;6;1745522606;3;3
0xfe;1;6;1745522616;3;3
0xfe;2;6;1745522626;3;3
0xfe;1;6;1745522636;3;3
0xfe;2;6;1745522646;3;3
0xfe;1;6;1745522656;3;3
0xfe;2;6;1745522666;3;3
0xfe;1;6;1745522676;3;3
0xfe;2;6;1745522686;3;3
0xfe;1;6;1745522696;3;3
0xfe;2;6;1745522706;3;3
0xfe;1;6;1745522716;3;3
0xfe;2;6;1745522726;3;3
0xfe;1;6;1745522736;3;3
0xfe;2;6;1745522746;3;3
0xfe;1;6;1745522756;3;3
0xfe;2;6;1745522766;3;3
0xfe;1;6;1745522776;3;3
0xfe;2;6;1745522786;3;3
0xfe;1;6;1745522796;3;3
0xfe;2;6;1745522806;3;3
0xfe;1;6;1745522816;3;3
0xfe;2;6;1745522826;3;3
0xfe;1;6;1745522836;3;3
0xfe;2;6;1745522846;3;3
