Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744830456;3;3
0xfe;2;6;1744830466;3;3
0xfe;1;6;1744830476;3;3
0xfe;2;6;1744830486;3;3
0xfe;1;6;1744830496;3;3
0xfe;2;6;1744830506;3;3
0xfe;1;6;1744830516;3;3
0xfe;2;6;1744830526;3;3
0xfe;1;6;1744830536;3;3
0xfe;2;6;1744830546;3;3
0xfe;1;6;1744830556;3;3
0xfe;2;6;1744830566;3;3
0xfe;1;6;1744830576;3;3
0xfe;2;6;1744830586;3;3
0xfe;1;6;1744830596;3;3
0xfe;2;6;1744830606;3;3
0xfe;1;6;1744830616;3;3
0xfe;2;6;1744830626;3;3
0xfe;1;6;1744830636;3;3
0xfe;2;6;1744830646;3;3
0xfe;1;6;1744830656;3;3
0xfe;2;6;1744830666;3;3
0xfe;1;6;1744830676;3;3
0xfe;2;6;1744830686;3;3
0xfe;1;6;1744830696;3;3
0xfe;2;6;1744830706;3;3
0xfe;1;6;1744830716;3;3
0xfe;2;6;1744830726;3;3
0xfe;1;6;1744830736;3;3
0xfe;2;6;1744830746;3;3
