Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753652556;3;3
0xfe;2;6;1753652566;3;3
0xfe;1;6;1753652576;3;3
0xfe;2;6;1753652586;3;3
0xfe;1;6;1753652596;3;3
0xfe;2;6;1753652606;3;3
0xfe;1;6;1753652616;3;3
0xfe;2;6;1753652626;3;3
0xfe;1;6;1753652636;3;3
0xfe;2;6;1753652646;3;3
0xfe;1;6;1753652656;3;3
0xfe;2;6;1753652666;3;3
0xfe;1;6;1753652676;3;3
0xfe;2;6;1753652686;3;3
0xfe;1;6;1753652696;3;3
0xfe;2;6;1753652706;3;3
0xfe;1;6;1753652716;3;3
0xfe;2;6;1753652726;3;3
0xfe;1;6;1753652736;3;3
0xfe;2;6;1753652746;3;3
0xfe;1;6;1753652756;3;3
0xfe;2;6;1753652766;3;3
0xfe;1;6;1753652776;3;3
0xfe;2;6;1753652786;3;3
0xfe;1;6;1753652796;3;3
0xfe;2;6;1753652806;3;3
0xfe;1;6;1753652816;3;3
0xfe;2;6;1753652826;3;3
0xfe;1;6;1753652836;3;3
0xfe;2;6;1753652846;3;3
