Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748433756;3;3
0xfe;2;6;1748433766;3;3
0xfe;1;6;1748433776;3;3
0xfe;2;6;1748433786;3;3
0xfe;1;6;1748433796;3;3
0xfe;2;6;1748433806;3;3
0xfe;1;6;1748433816;3;3
0xfe;2;6;1748433826;3;3
0xfe;1;6;1748433836;3;3
0xfe;2;6;1748433846;3;3
0xfe;1;6;1748433856;3;3
0xfe;2;6;1748433866;3;3
0xfe;1;6;1748433876;3;3
0xfe;2;6;1748433886;3;3
0xfe;1;6;1748433896;3;3
0xfe;2;6;1748433906;3;3
0xfe;1;6;1748433916;3;3
0xfe;2;6;1748433926;3;3
0xfe;1;6;1748433936;3;3
0xfe;2;6;1748433946;3;3
0xfe;1;6;1748433956;3;3
0xfe;2;6;1748433966;3;3
0xfe;1;6;1748433976;3;3
0xfe;2;6;1748433986;3;3
0xfe;1;6;1748433996;3;3
0xfe;2;6;1748434006;3;3
0xfe;1;6;1748434016;3;3
0xfe;2;6;1748434026;3;3
0xfe;1;6;1748434036;3;3
0xfe;2;6;1748434046;3;3
