Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753300656;3;3
0xfe;2;6;1753300666;3;3
0xfe;1;6;1753300676;3;3
0xfe;2;6;1753300686;3;3
0xfe;1;6;1753300696;3;3
0xfe;2;6;1753300706;3;3
0xfe;1;6;1753300716;3;3
0xfe;2;6;1753300726;3;3
0xfe;1;6;1753300736;3;3
0xfe;2;6;1753300746;3;3
0xfe;1;6;1753300756;3;3
0xfe;2;6;1753300766;3;3
0xfe;1;6;1753300776;3;3
0xfe;2;6;1753300786;3;3
0xfe;1;6;1753300796;3;3
0xfe;2;6;1753300806;3;3
0xfe;1;6;1753300816;3;3
0xfe;2;6;1753300826;3;3
0xfe;1;6;1753300836;3;3
0xfe;2;6;1753300846;3;3
0xfe;1;6;1753300856;3;3
0xfe;2;6;1753300866;3;3
0xfe;1;6;1753300876;3;3
0xfe;2;6;1753300886;3;3
0xfe;1;6;1753300896;3;3
0xfe;2;6;1753300906;3;3
0xfe;1;6;1753300916;3;3
0xfe;2;6;1753300926;3;3
0xfe;1;6;1753300936;3;3
0xfe;2;6;1753300946;3;3
