Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751811156;3;3
0xfe;2;6;1751811166;3;3
0xfe;1;6;1751811176;3;3
0xfe;2;6;1751811186;3;3
0xfe;1;6;1751811196;3;3
0xfe;2;6;1751811206;3;3
0xfe;1;6;1751811216;3;3
0xfe;2;6;1751811226;3;3
0xfe;1;6;1751811236;3;3
0xfe;2;6;1751811246;3;3
0xfe;1;6;1751811256;3;3
0xfe;2;6;1751811266;3;3
0xfe;1;6;1751811276;3;3
0xfe;2;6;1751811286;3;3
0xfe;1;6;1751811296;3;3
0xfe;2;6;1751811306;3;3
0xfe;1;6;1751811316;3;3
0xfe;2;6;1751811326;3;3
0xfe;1;6;1751811336;3;3
0xfe;2;6;1751811346;3;3
0xfe;1;6;1751811356;3;3
0xfe;2;6;1751811366;3;3
0xfe;1;6;1751811376;3;3
0xfe;2;6;1751811386;3;3
0xfe;1;6;1751811396;3;3
0xfe;2;6;1751811406;3;3
0xfe;1;6;1751811416;3;3
0xfe;2;6;1751811426;3;3
0xfe;1;6;1751811436;3;3
0xfe;2;6;1751811446;3;3
