Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754508756;3;3
0xfe;2;6;1754508766;3;3
0xfe;1;6;1754508776;3;3
0xfe;2;6;1754508786;3;3
0xfe;1;6;1754508796;3;3
0xfe;2;6;1754508806;3;3
0xfe;1;6;1754508816;3;3
0xfe;2;6;1754508826;3;3
0xfe;1;6;1754508836;3;3
0xfe;2;6;1754508846;3;3
0xfe;1;6;1754508856;3;3
0xfe;2;6;1754508866;3;3
0xfe;1;6;1754508876;3;3
0xfe;2;6;1754508886;3;3
0xfe;1;6;1754508896;3;3
0xfe;2;6;1754508906;3;3
0xfe;1;6;1754508916;3;3
0xfe;2;6;1754508926;3;3
0xfe;1;6;1754508936;3;3
0xfe;2;6;1754508946;3;3
0xfe;1;6;1754508956;3;3
0xfe;2;6;1754508966;3;3
0xfe;1;6;1754508976;3;3
0xfe;2;6;1754508986;3;3
0xfe;1;6;1754508996;3;3
0xfe;2;6;1754509006;3;3
0xfe;1;6;1754509016;3;3
0xfe;2;6;1754509026;3;3
0xfe;1;6;1754509036;3;3
0xfe;2;6;1754509046;3;3
