Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752281556;3;3
0xfe;2;6;1752281566;3;3
0xfe;1;6;1752281576;3;3
0xfe;2;6;1752281586;3;3
0xfe;1;6;1752281596;3;3
0xfe;2;6;1752281606;3;3
0xfe;1;6;1752281616;3;3
0xfe;2;6;1752281626;3;3
0xfe;1;6;1752281636;3;3
0xfe;2;6;1752281646;3;3
0xfe;1;6;1752281656;3;3
0xfe;2;6;1752281666;3;3
0xfe;1;6;1752281676;3;3
0xfe;2;6;1752281686;3;3
0xfe;1;6;1752281696;3;3
0xfe;2;6;1752281706;3;3
0xfe;1;6;1752281716;3;3
0xfe;2;6;1752281726;3;3
0xfe;1;6;1752281736;3;3
0xfe;2;6;1752281746;3;3
0xfe;1;6;1752281756;3;3
0xfe;2;6;1752281766;3;3
0xfe;1;6;1752281776;3;3
0xfe;2;6;1752281786;3;3
0xfe;1;6;1752281796;3;3
0xfe;2;6;1752281806;3;3
0xfe;1;6;1752281816;3;3
0xfe;2;6;1752281826;3;3
0xfe;1;6;1752281836;3;3
0xfe;2;6;1752281846;3;3
