Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747604256;3;3
0xfe;2;6;1747604266;3;3
0xfe;1;6;1747604276;3;3
0xfe;2;6;1747604286;3;3
0xfe;1;6;1747604296;3;3
0xfe;2;6;1747604306;3;3
0xfe;1;6;1747604316;3;3
0xfe;2;6;1747604326;3;3
0xfe;1;6;1747604336;3;3
0xfe;2;6;1747604346;3;3
0xfe;1;6;1747604356;3;3
0xfe;2;6;1747604366;3;3
0xfe;1;6;1747604376;3;3
0xfe;2;6;1747604386;3;3
0xfe;1;6;1747604396;3;3
0xfe;2;6;1747604406;3;3
0xfe;1;6;1747604416;3;3
0xfe;2;6;1747604426;3;3
0xfe;1;6;1747604436;3;3
0xfe;2;6;1747604446;3;3
0xfe;1;6;1747604456;3;3
0xfe;2;6;1747604466;3;3
0xfe;1;6;1747604476;3;3
0xfe;2;6;1747604486;3;3
0xfe;1;6;1747604496;3;3
0xfe;2;6;1747604506;3;3
0xfe;1;6;1747604516;3;3
0xfe;2;6;1747604526;3;3
0xfe;1;6;1747604536;3;3
0xfe;2;6;1747604546;3;3
