Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749415056;3;3
0xfe;2;6;1749415066;3;3
0xfe;1;6;1749415076;3;3
0xfe;2;6;1749415086;3;3
0xfe;1;6;1749415096;3;3
0xfe;2;6;1749415106;3;3
0xfe;1;6;1749415116;3;3
0xfe;2;6;1749415126;3;3
0xfe;1;6;1749415136;3;3
0xfe;2;6;1749415146;3;3
0xfe;1;6;1749415156;3;3
0xfe;2;6;1749415166;3;3
0xfe;1;6;1749415176;3;3
0xfe;2;6;1749415186;3;3
0xfe;1;6;1749415196;3;3
0xfe;2;6;1749415206;3;3
0xfe;1;6;1749415216;3;3
0xfe;2;6;1749415226;3;3
0xfe;1;6;1749415236;3;3
0xfe;2;6;1749415246;3;3
0xfe;1;6;1749415256;3;3
0xfe;2;6;1749415266;3;3
0xfe;1;6;1749415276;3;3
0xfe;2;6;1749415286;3;3
0xfe;1;6;1749415296;3;3
0xfe;2;6;1749415306;3;3
0xfe;1;6;1749415316;3;3
0xfe;2;6;1749415326;3;3
0xfe;1;6;1749415336;3;3
0xfe;2;6;1749415346;3;3
