Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748016456;3;3
0xfe;2;6;1748016466;3;3
0xfe;1;6;1748016476;3;3
0xfe;2;6;1748016486;3;3
0xfe;1;6;1748016496;3;3
0xfe;2;6;1748016506;3;3
0xfe;1;6;1748016516;3;3
0xfe;2;6;1748016526;3;3
0xfe;1;6;1748016536;3;3
0xfe;2;6;1748016546;3;3
0xfe;1;6;1748016556;3;3
0xfe;2;6;1748016566;3;3
0xfe;1;6;1748016576;3;3
0xfe;2;6;1748016586;3;3
0xfe;1;6;1748016596;3;3
0xfe;2;6;1748016606;3;3
0xfe;1;6;1748016616;3;3
0xfe;2;6;1748016626;3;3
0xfe;1;6;1748016636;3;3
0xfe;2;6;1748016646;3;3
0xfe;1;6;1748016656;3;3
0xfe;2;6;1748016666;3;3
0xfe;1;6;1748016676;3;3
0xfe;2;6;1748016686;3;3
0xfe;1;6;1748016696;3;3
0xfe;2;6;1748016706;3;3
0xfe;1;6;1748016716;3;3
0xfe;2;6;1748016726;3;3
0xfe;1;6;1748016736;3;3
0xfe;2;6;1748016746;3;3
