Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746330456;3;3
0xfe;2;6;1746330466;3;3
0xfe;1;6;1746330476;3;3
0xfe;2;6;1746330486;3;3
0xfe;1;6;1746330496;3;3
0xfe;2;6;1746330506;3;3
0xfe;1;6;1746330516;3;3
0xfe;2;6;1746330526;3;3
0xfe;1;6;1746330536;3;3
0xfe;2;6;1746330546;3;3
0xfe;1;6;1746330556;3;3
0xfe;2;6;1746330566;3;3
0xfe;1;6;1746330576;3;3
0xfe;2;6;1746330586;3;3
0xfe;1;6;1746330596;3;3
0xfe;2;6;1746330606;3;3
0xfe;1;6;1746330616;3;3
0xfe;2;6;1746330626;3;3
0xfe;1;6;1746330636;3;3
0xfe;2;6;1746330646;3;3
0xfe;1;6;1746330656;3;3
0xfe;2;6;1746330666;3;3
0xfe;1;6;1746330676;3;3
0xfe;2;6;1746330686;3;3
0xfe;1;6;1746330696;3;3
0xfe;2;6;1746330706;3;3
0xfe;1;6;1746330716;3;3
0xfe;2;6;1746330726;3;3
0xfe;1;6;1746330736;3;3
0xfe;2;6;1746330746;3;3
