Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752321156;3;3
0xfe;2;6;1752321166;3;3
0xfe;1;6;1752321176;3;3
0xfe;2;6;1752321186;3;3
0xfe;1;6;1752321196;3;3
0xfe;2;6;1752321206;3;3
0xfe;1;6;1752321216;3;3
0xfe;2;6;1752321226;3;3
0xfe;1;6;1752321236;3;3
0xfe;2;6;1752321246;3;3
0xfe;1;6;1752321256;3;3
0xfe;2;6;1752321266;3;3
0xfe;1;6;1752321276;3;3
0xfe;2;6;1752321286;3;3
0xfe;1;6;1752321296;3;3
0xfe;2;6;1752321306;3;3
0xfe;1;6;1752321316;3;3
0xfe;2;6;1752321326;3;3
0xfe;1;6;1752321336;3;3
0xfe;2;6;1752321346;3;3
0xfe;1;6;1752321356;3;3
0xfe;2;6;1752321366;3;3
0xfe;1;6;1752321376;3;3
0xfe;2;6;1752321386;3;3
0xfe;1;6;1752321396;3;3
0xfe;2;6;1752321406;3;3
0xfe;1;6;1752321416;3;3
0xfe;2;6;1752321426;3;3
0xfe;1;6;1752321436;3;3
0xfe;2;6;1752321446;3;3
