Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750228056;3;3
0xfe;2;6;1750228066;3;3
0xfe;1;6;1750228076;3;3
0xfe;2;6;1750228086;3;3
0xfe;1;6;1750228096;3;3
0xfe;2;6;1750228106;3;3
0xfe;1;6;1750228116;3;3
0xfe;2;6;1750228126;3;3
0xfe;1;6;1750228136;3;3
0xfe;2;6;1750228146;3;3
0xfe;1;6;1750228156;3;3
0xfe;2;6;1750228166;3;3
0xfe;1;6;1750228176;3;3
0xfe;2;6;1750228186;3;3
0xfe;1;6;1750228196;3;3
0xfe;2;6;1750228206;3;3
0xfe;1;6;1750228216;3;3
0xfe;2;6;1750228226;3;3
0xfe;1;6;1750228236;3;3
0xfe;2;6;1750228246;3;3
0xfe;1;6;1750228256;3;3
0xfe;2;6;1750228266;3;3
0xfe;1;6;1750228276;3;3
0xfe;2;6;1750228286;3;3
0xfe;1;6;1750228296;3;3
0xfe;2;6;1750228306;3;3
0xfe;1;6;1750228316;3;3
0xfe;2;6;1750228326;3;3
0xfe;1;6;1750228336;3;3
0xfe;2;6;1750228346;3;3
