Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747176456;3;3
0xfe;2;6;1747176466;3;3
0xfe;1;6;1747176476;3;3
0xfe;2;6;1747176486;3;3
0xfe;1;6;1747176496;3;3
0xfe;2;6;1747176506;3;3
0xfe;1;6;1747176516;3;3
0xfe;2;6;1747176526;3;3
0xfe;1;6;1747176536;3;3
0xfe;2;6;1747176546;3;3
0xfe;1;6;1747176556;3;3
0xfe;2;6;1747176566;3;3
0xfe;1;6;1747176576;3;3
0xfe;2;6;1747176586;3;3
0xfe;1;6;1747176596;3;3
0xfe;2;6;1747176606;3;3
0xfe;1;6;1747176616;3;3
0xfe;2;6;1747176626;3;3
0xfe;1;6;1747176636;3;3
0xfe;2;6;1747176646;3;3
0xfe;1;6;1747176656;3;3
0xfe;2;6;1747176666;3;3
0xfe;1;6;1747176676;3;3
0xfe;2;6;1747176686;3;3
0xfe;1;6;1747176696;3;3
0xfe;2;6;1747176706;3;3
0xfe;1;6;1747176716;3;3
0xfe;2;6;1747176726;3;3
0xfe;1;6;1747176736;3;3
0xfe;2;6;1747176746;3;3
