Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750776756;3;3
0xfe;2;6;1750776766;3;3
0xfe;1;6;1750776776;3;3
0xfe;2;6;1750776786;3;3
0xfe;1;6;1750776796;3;3
0xfe;2;6;1750776806;3;3
0xfe;1;6;1750776816;3;3
0xfe;2;6;1750776826;3;3
0xfe;1;6;1750776836;3;3
0xfe;2;6;1750776846;3;3
0xfe;1;6;1750776856;3;3
0xfe;2;6;1750776866;3;3
0xfe;1;6;1750776876;3;3
0xfe;2;6;1750776886;3;3
0xfe;1;6;1750776896;3;3
0xfe;2;6;1750776906;3;3
0xfe;1;6;1750776916;3;3
0xfe;2;6;1750776926;3;3
0xfe;1;6;1750776936;3;3
0xfe;2;6;1750776946;3;3
0xfe;1;6;1750776956;3;3
0xfe;2;6;1750776966;3;3
0xfe;1;6;1750776976;3;3
0xfe;2;6;1750776986;3;3
0xfe;1;6;1750776996;3;3
0xfe;2;6;1750777006;3;3
0xfe;1;6;1750777016;3;3
0xfe;2;6;1750777026;3;3
0xfe;1;6;1750777036;3;3
0xfe;2;6;1750777046;3;3
