Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745780856;3;3
0xfe;2;6;1745780866;3;3
0xfe;1;6;1745780876;3;3
0xfe;2;6;1745780886;3;3
0xfe;1;6;1745780896;3;3
0xfe;2;6;1745780906;3;3
0xfe;1;6;1745780916;3;3
0xfe;2;6;1745780926;3;3
0xfe;1;6;1745780936;3;3
0xfe;2;6;1745780946;3;3
0xfe;1;6;1745780956;3;3
0xfe;2;6;1745780966;3;3
0xfe;1;6;1745780976;3;3
0xfe;2;6;1745780986;3;3
0xfe;1;6;1745780996;3;3
0xfe;2;6;1745781006;3;3
0xfe;1;6;1745781016;3;3
0xfe;2;6;1745781026;3;3
0xfe;1;6;1745781036;3;3
0xfe;2;6;1745781046;3;3
0xfe;1;6;1745781056;3;3
0xfe;2;6;1745781066;3;3
0xfe;1;6;1745781076;3;3
0xfe;2;6;1745781086;3;3
0xfe;1;6;1745781096;3;3
0xfe;2;6;1745781106;3;3
0xfe;1;6;1745781116;3;3
0xfe;2;6;1745781126;3;3
0xfe;1;6;1745781136;3;3
0xfe;2;6;1745781146;3;3
