Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752926856;3;3
0xfe;2;6;1752926866;3;3
0xfe;1;6;1752926876;3;3
0xfe;2;6;1752926886;3;3
0xfe;1;6;1752926896;3;3
0xfe;2;6;1752926906;3;3
0xfe;1;6;1752926916;3;3
0xfe;2;6;1752926926;3;3
0xfe;1;6;1752926936;3;3
0xfe;2;6;1752926946;3;3
0xfe;1;6;1752926956;3;3
0xfe;2;6;1752926966;3;3
0xfe;1;6;1752926976;3;3
0xfe;2;6;1752926986;3;3
0xfe;1;6;1752926996;3;3
0xfe;2;6;1752927006;3;3
0xfe;1;6;1752927016;3;3
0xfe;2;6;1752927026;3;3
0xfe;1;6;1752927036;3;3
0xfe;2;6;1752927046;3;3
0xfe;1;6;1752927056;3;3
0xfe;2;6;1752927066;3;3
0xfe;1;6;1752927076;3;3
0xfe;2;6;1752927086;3;3
0xfe;1;6;1752927096;3;3
0xfe;2;6;1752927106;3;3
0xfe;1;6;1752927116;3;3
0xfe;2;6;1752927126;3;3
0xfe;1;6;1752927136;3;3
0xfe;2;6;1752927146;3;3
