Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750624956;3;3
0xfe;2;6;1750624966;3;3
0xfe;1;6;1750624976;3;3
0xfe;2;6;1750624986;3;3
0xfe;1;6;1750624996;3;3
0xfe;2;6;1750625006;3;3
0xfe;1;6;1750625016;3;3
0xfe;2;6;1750625026;3;3
0xfe;1;6;1750625036;3;3
0xfe;2;6;1750625046;3;3
0xfe;1;6;1750625056;3;3
0xfe;2;6;1750625066;3;3
0xfe;1;6;1750625076;3;3
0xfe;2;6;1750625086;3;3
0xfe;1;6;1750625096;3;3
0xfe;2;6;1750625106;3;3
0xfe;1;6;1750625116;3;3
0xfe;2;6;1750625126;3;3
0xfe;1;6;1750625136;3;3
0xfe;2;6;1750625146;3;3
0xfe;1;6;1750625156;3;3
0xfe;2;6;1750625166;3;3
0xfe;1;6;1750625176;3;3
0xfe;2;6;1750625186;3;3
0xfe;1;6;1750625196;3;3
0xfe;2;6;1750625206;3;3
0xfe;1;6;1750625216;3;3
0xfe;2;6;1750625226;3;3
0xfe;1;6;1750625236;3;3
0xfe;2;6;1750625246;3;3
