Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754564856;3;3
0xfe;2;6;1754564866;3;3
0xfe;1;6;1754564876;3;3
0xfe;2;6;1754564886;3;3
0xfe;1;6;1754564896;3;3
0xfe;2;6;1754564906;3;3
0xfe;1;6;1754564916;3;3
0xfe;2;6;1754564926;3;3
0xfe;1;6;1754564936;3;3
0xfe;2;6;1754564946;3;3
0xfe;1;6;1754564956;3;3
0xfe;2;6;1754564966;3;3
0xfe;1;6;1754564976;3;3
0xfe;2;6;1754564986;3;3
0xfe;1;6;1754564996;3;3
0xfe;2;6;1754565006;3;3
0xfe;1;6;1754565016;3;3
0xfe;2;6;1754565026;3;3
0xfe;1;6;1754565036;3;3
0xfe;2;6;1754565046;3;3
0xfe;1;6;1754565056;3;3
0xfe;2;6;1754565066;3;3
0xfe;1;6;1754565076;3;3
0xfe;2;6;1754565086;3;3
0xfe;1;6;1754565096;3;3
0xfe;2;6;1754565106;3;3
0xfe;1;6;1754565116;3;3
0xfe;2;6;1754565126;3;3
0xfe;1;6;1754565136;3;3
0xfe;2;6;1754565146;3;3
