Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753222656;3;3
0xfe;2;6;1753222666;3;3
0xfe;1;6;1753222676;3;3
0xfe;2;6;1753222686;3;3
0xfe;1;6;1753222696;3;3
0xfe;2;6;1753222706;3;3
0xfe;1;6;1753222716;3;3
0xfe;2;6;1753222726;3;3
0xfe;1;6;1753222736;3;3
0xfe;2;6;1753222746;3;3
0xfe;1;6;1753222756;3;3
0xfe;2;6;1753222766;3;3
0xfe;1;6;1753222776;3;3
0xfe;2;6;1753222786;3;3
0xfe;1;6;1753222796;3;3
0xfe;2;6;1753222806;3;3
0xfe;1;6;1753222816;3;3
0xfe;2;6;1753222826;3;3
0xfe;1;6;1753222836;3;3
0xfe;2;6;1753222846;3;3
0xfe;1;6;1753222856;3;3
0xfe;2;6;1753222866;3;3
0xfe;1;6;1753222876;3;3
0xfe;2;6;1753222886;3;3
0xfe;1;6;1753222896;3;3
0xfe;2;6;1753222906;3;3
0xfe;1;6;1753222916;3;3
0xfe;2;6;1753222926;3;3
0xfe;1;6;1753222936;3;3
0xfe;2;6;1753222946;3;3
