Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745004156;3;3
0xfe;2;6;1745004166;3;3
0xfe;1;6;1745004176;3;3
0xfe;2;6;1745004186;3;3
0xfe;1;6;1745004196;3;3
0xfe;2;6;1745004206;3;3
0xfe;1;6;1745004216;3;3
0xfe;2;6;1745004226;3;3
0xfe;1;6;1745004236;3;3
0xfe;2;6;1745004246;3;3
0xfe;1;6;1745004256;3;3
0xfe;2;6;1745004266;3;3
0xfe;1;6;1745004276;3;3
0xfe;2;6;1745004286;3;3
0xfe;1;6;1745004296;3;3
0xfe;2;6;1745004306;3;3
0xfe;1;6;1745004316;3;3
0xfe;2;6;1745004326;3;3
0xfe;1;6;1745004336;3;3
0xfe;2;6;1745004346;3;3
0xfe;1;6;1745004356;3;3
0xfe;2;6;1745004366;3;3
0xfe;1;6;1745004376;3;3
0xfe;2;6;1745004386;3;3
0xfe;1;6;1745004396;3;3
0xfe;2;6;1745004406;3;3
0xfe;1;6;1745004416;3;3
0xfe;2;6;1745004426;3;3
0xfe;1;6;1745004436;3;3
0xfe;2;6;1745004446;3;3
