Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745122356;3;3
0xfe;2;6;1745122366;3;3
0xfe;1;6;1745122376;3;3
0xfe;2;6;1745122386;3;3
0xfe;1;6;1745122396;3;3
0xfe;2;6;1745122406;3;3
0xfe;1;6;1745122416;3;3
0xfe;2;6;1745122426;3;3
0xfe;1;6;1745122436;3;3
0xfe;2;6;1745122446;3;3
0xfe;1;6;1745122456;3;3
0xfe;2;6;1745122466;3;3
0xfe;1;6;1745122476;3;3
0xfe;2;6;1745122486;3;3
0xfe;1;6;1745122496;3;3
0xfe;2;6;1745122506;3;3
0xfe;1;6;1745122516;3;3
0xfe;2;6;1745122526;3;3
0xfe;1;6;1745122536;3;3
0xfe;2;6;1745122546;3;3
0xfe;1;6;1745122556;3;3
0xfe;2;6;1745122566;3;3
0xfe;1;6;1745122576;3;3
0xfe;2;6;1745122586;3;3
0xfe;1;6;1745122596;3;3
0xfe;2;6;1745122606;3;3
0xfe;1;6;1745122616;3;3
0xfe;2;6;1745122626;3;3
0xfe;1;6;1745122636;3;3
0xfe;2;6;1745122646;3;3
