Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753190556;3;3
0xfe;2;6;1753190566;3;3
0xfe;1;6;1753190576;3;3
0xfe;2;6;1753190586;3;3
0xfe;1;6;1753190596;3;3
0xfe;2;6;1753190606;3;3
0xfe;1;6;1753190616;3;3
0xfe;2;6;1753190626;3;3
0xfe;1;6;1753190636;3;3
0xfe;2;6;1753190646;3;3
0xfe;1;6;1753190656;3;3
0xfe;2;6;1753190666;3;3
0xfe;1;6;1753190676;3;3
0xfe;2;6;1753190686;3;3
0xfe;1;6;1753190696;3;3
0xfe;2;6;1753190706;3;3
0xfe;1;6;1753190716;3;3
0xfe;2;6;1753190726;3;3
0xfe;1;6;1753190736;3;3
0xfe;2;6;1753190746;3;3
0xfe;1;6;1753190756;3;3
0xfe;2;6;1753190766;3;3
0xfe;1;6;1753190776;3;3
0xfe;2;6;1753190786;3;3
0xfe;1;6;1753190796;3;3
0xfe;2;6;1753190806;3;3
0xfe;1;6;1753190816;3;3
0xfe;2;6;1753190826;3;3
0xfe;1;6;1753190836;3;3
0xfe;2;6;1753190846;3;3
