Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751574456;3;3
0xfe;2;6;1751574466;3;3
0xfe;1;6;1751574476;3;3
0xfe;2;6;1751574486;3;3
0xfe;1;6;1751574496;3;3
0xfe;2;6;1751574506;3;3
0xfe;1;6;1751574516;3;3
0xfe;2;6;1751574526;3;3
0xfe;1;6;1751574536;3;3
0xfe;2;6;1751574546;3;3
0xfe;1;6;1751574556;3;3
0xfe;2;6;1751574566;3;3
0xfe;1;6;1751574576;3;3
0xfe;2;6;1751574586;3;3
0xfe;1;6;1751574596;3;3
0xfe;2;6;1751574606;3;3
0xfe;1;6;1751574616;3;3
0xfe;2;6;1751574626;3;3
0xfe;1;6;1751574636;3;3
0xfe;2;6;1751574646;3;3
0xfe;1;6;1751574656;3;3
0xfe;2;6;1751574666;3;3
0xfe;1;6;1751574676;3;3
0xfe;2;6;1751574686;3;3
0xfe;1;6;1751574696;3;3
0xfe;2;6;1751574706;3;3
0xfe;1;6;1751574716;3;3
0xfe;2;6;1751574726;3;3
0xfe;1;6;1751574736;3;3
0xfe;2;6;1751574746;3;3
