Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745928156;3;3
0xfe;2;6;1745928166;3;3
0xfe;1;6;1745928176;3;3
0xfe;2;6;1745928186;3;3
0xfe;1;6;1745928196;3;3
0xfe;2;6;1745928206;3;3
0xfe;1;6;1745928216;3;3
0xfe;2;6;1745928226;3;3
0xfe;1;6;1745928236;3;3
0xfe;2;6;1745928246;3;3
0xfe;1;6;1745928256;3;3
0xfe;2;6;1745928266;3;3
0xfe;1;6;1745928276;3;3
0xfe;2;6;1745928286;3;3
0xfe;1;6;1745928296;3;3
0xfe;2;6;1745928306;3;3
0xfe;1;6;1745928316;3;3
0xfe;2;6;1745928326;3;3
0xfe;1;6;1745928336;3;3
0xfe;2;6;1745928346;3;3
0xfe;1;6;1745928356;3;3
0xfe;2;6;1745928366;3;3
0xfe;1;6;1745928376;3;3
0xfe;2;6;1745928386;3;3
0xfe;1;6;1745928396;3;3
0xfe;2;6;1745928406;3;3
0xfe;1;6;1745928416;3;3
0xfe;2;6;1745928426;3;3
0xfe;1;6;1745928436;3;3
0xfe;2;6;1745928446;3;3
