Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750655556;3;3
0xfe;2;6;1750655566;3;3
0xfe;1;6;1750655576;3;3
0xfe;2;6;1750655586;3;3
0xfe;1;6;1750655596;3;3
0xfe;2;6;1750655606;3;3
0xfe;1;6;1750655616;3;3
0xfe;2;6;1750655626;3;3
0xfe;1;6;1750655636;3;3
0xfe;2;6;1750655646;3;3
0xfe;1;6;1750655656;3;3
0xfe;2;6;1750655666;3;3
0xfe;1;6;1750655676;3;3
0xfe;2;6;1750655686;3;3
0xfe;1;6;1750655696;3;3
0xfe;2;6;1750655706;3;3
0xfe;1;6;1750655716;3;3
0xfe;2;6;1750655726;3;3
0xfe;1;6;1750655736;3;3
0xfe;2;6;1750655746;3;3
0xfe;1;6;1750655756;3;3
0xfe;2;6;1750655766;3;3
0xfe;1;6;1750655776;3;3
0xfe;2;6;1750655786;3;3
0xfe;1;6;1750655796;3;3
0xfe;2;6;1750655806;3;3
0xfe;1;6;1750655816;3;3
0xfe;2;6;1750655826;3;3
0xfe;1;6;1750655836;3;3
0xfe;2;6;1750655846;3;3
