Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753565256;3;3
0xfe;2;6;1753565266;3;3
0xfe;1;6;1753565276;3;3
0xfe;2;6;1753565286;3;3
0xfe;1;6;1753565296;3;3
0xfe;2;6;1753565306;3;3
0xfe;1;6;1753565316;3;3
0xfe;2;6;1753565326;3;3
0xfe;1;6;1753565336;3;3
0xfe;2;6;1753565346;3;3
0xfe;1;6;1753565356;3;3
0xfe;2;6;1753565366;3;3
0xfe;1;6;1753565376;3;3
0xfe;2;6;1753565386;3;3
0xfe;1;6;1753565396;3;3
0xfe;2;6;1753565406;3;3
0xfe;1;6;1753565416;3;3
0xfe;2;6;1753565426;3;3
0xfe;1;6;1753565436;3;3
0xfe;2;6;1753565446;3;3
0xfe;1;6;1753565456;3;3
0xfe;2;6;1753565466;3;3
0xfe;1;6;1753565476;3;3
0xfe;2;6;1753565486;3;3
0xfe;1;6;1753565496;3;3
0xfe;2;6;1753565506;3;3
0xfe;1;6;1753565516;3;3
0xfe;2;6;1753565526;3;3
0xfe;1;6;1753565536;3;3
0xfe;2;6;1753565546;3;3
