Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753624956;3;3
0xfe;2;6;1753624966;3;3
0xfe;1;6;1753624976;3;3
0xfe;2;6;1753624986;3;3
0xfe;1;6;1753624996;3;3
0xfe;2;6;1753625006;3;3
0xfe;1;6;1753625016;3;3
0xfe;2;6;1753625026;3;3
0xfe;1;6;1753625036;3;3
0xfe;2;6;1753625046;3;3
0xfe;1;6;1753625056;3;3
0xfe;2;6;1753625066;3;3
0xfe;1;6;1753625076;3;3
0xfe;2;6;1753625086;3;3
0xfe;1;6;1753625096;3;3
0xfe;2;6;1753625106;3;3
0xfe;1;6;1753625116;3;3
0xfe;2;6;1753625126;3;3
0xfe;1;6;1753625136;3;3
0xfe;2;6;1753625146;3;3
0xfe;1;6;1753625156;3;3
0xfe;2;6;1753625166;3;3
0xfe;1;6;1753625176;3;3
0xfe;2;6;1753625186;3;3
0xfe;1;6;1753625196;3;3
0xfe;2;6;1753625206;3;3
0xfe;1;6;1753625216;3;3
0xfe;2;6;1753625226;3;3
0xfe;1;6;1753625236;3;3
0xfe;2;6;1753625246;3;3
