Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747358256;3;3
0xfe;2;6;1747358266;3;3
0xfe;1;6;1747358276;3;3
0xfe;2;6;1747358286;3;3
0xfe;1;6;1747358296;3;3
0xfe;2;6;1747358306;3;3
0xfe;1;6;1747358316;3;3
0xfe;2;6;1747358326;3;3
0xfe;1;6;1747358336;3;3
0xfe;2;6;1747358346;3;3
0xfe;1;6;1747358356;3;3
0xfe;2;6;1747358366;3;3
0xfe;1;6;1747358376;3;3
0xfe;2;6;1747358386;3;3
0xfe;1;6;1747358396;3;3
0xfe;2;6;1747358406;3;3
0xfe;1;6;1747358416;3;3
0xfe;2;6;1747358426;3;3
0xfe;1;6;1747358436;3;3
0xfe;2;6;1747358446;3;3
0xfe;1;6;1747358456;3;3
0xfe;2;6;1747358466;3;3
0xfe;1;6;1747358476;3;3
0xfe;2;6;1747358486;3;3
0xfe;1;6;1747358496;3;3
0xfe;2;6;1747358506;3;3
0xfe;1;6;1747358516;3;3
0xfe;2;6;1747358526;3;3
0xfe;1;6;1747358536;3;3
0xfe;2;6;1747358546;3;3
