Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749447456;3;3
0xfe;2;6;1749447466;3;3
0xfe;1;6;1749447476;3;3
0xfe;2;6;1749447486;3;3
0xfe;1;6;1749447496;3;3
0xfe;2;6;1749447506;3;3
0xfe;1;6;1749447516;3;3
0xfe;2;6;1749447526;3;3
0xfe;1;6;1749447536;3;3
0xfe;2;6;1749447546;3;3
0xfe;1;6;1749447556;3;3
0xfe;2;6;1749447566;3;3
0xfe;1;6;1749447576;3;3
0xfe;2;6;1749447586;3;3
0xfe;1;6;1749447596;3;3
0xfe;2;6;1749447606;3;3
0xfe;1;6;1749447616;3;3
0xfe;2;6;1749447626;3;3
0xfe;1;6;1749447636;3;3
0xfe;2;6;1749447646;3;3
0xfe;1;6;1749447656;3;3
0xfe;2;6;1749447666;3;3
0xfe;1;6;1749447676;3;3
0xfe;2;6;1749447686;3;3
0xfe;1;6;1749447696;3;3
0xfe;2;6;1749447706;3;3
0xfe;1;6;1749447716;3;3
0xfe;2;6;1749447726;3;3
0xfe;1;6;1749447736;3;3
0xfe;2;6;1749447746;3;3
