Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750614156;3;3
0xfe;2;6;1750614166;3;3
0xfe;1;6;1750614176;3;3
0xfe;2;6;1750614186;3;3
0xfe;1;6;1750614196;3;3
0xfe;2;6;1750614206;3;3
0xfe;1;6;1750614216;3;3
0xfe;2;6;1750614226;3;3
0xfe;1;6;1750614236;3;3
0xfe;2;6;1750614246;3;3
0xfe;1;6;1750614256;3;3
0xfe;2;6;1750614266;3;3
0xfe;1;6;1750614276;3;3
0xfe;2;6;1750614286;3;3
0xfe;1;6;1750614296;3;3
0xfe;2;6;1750614306;3;3
0xfe;1;6;1750614316;3;3
0xfe;2;6;1750614326;3;3
0xfe;1;6;1750614336;3;3
0xfe;2;6;1750614346;3;3
0xfe;1;6;1750614356;3;3
0xfe;2;6;1750614366;3;3
0xfe;1;6;1750614376;3;3
0xfe;2;6;1750614386;3;3
0xfe;1;6;1750614396;3;3
0xfe;2;6;1750614406;3;3
0xfe;1;6;1750614416;3;3
0xfe;2;6;1750614426;3;3
0xfe;1;6;1750614436;3;3
0xfe;2;6;1750614446;3;3
