Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748872056;3;3
0xfe;2;6;1748872066;3;3
0xfe;1;6;1748872076;3;3
0xfe;2;6;1748872086;3;3
0xfe;1;6;1748872096;3;3
0xfe;2;6;1748872106;3;3
0xfe;1;6;1748872116;3;3
0xfe;2;6;1748872126;3;3
0xfe;1;6;1748872136;3;3
0xfe;2;6;1748872146;3;3
0xfe;1;6;1748872156;3;3
0xfe;2;6;1748872166;3;3
0xfe;1;6;1748872176;3;3
0xfe;2;6;1748872186;3;3
0xfe;1;6;1748872196;3;3
0xfe;2;6;1748872206;3;3
0xfe;1;6;1748872216;3;3
0xfe;2;6;1748872226;3;3
0xfe;1;6;1748872236;3;3
0xfe;2;6;1748872246;3;3
0xfe;1;6;1748872256;3;3
0xfe;2;6;1748872266;3;3
0xfe;1;6;1748872276;3;3
0xfe;2;6;1748872286;3;3
0xfe;1;6;1748872296;3;3
0xfe;2;6;1748872306;3;3
0xfe;1;6;1748872316;3;3
0xfe;2;6;1748872326;3;3
0xfe;1;6;1748872336;3;3
0xfe;2;6;1748872346;3;3
