Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751509956;3;3
0xfe;2;6;1751509966;3;3
0xfe;1;6;1751509976;3;3
0xfe;2;6;1751509986;3;3
0xfe;1;6;1751509996;3;3
0xfe;2;6;1751510006;3;3
0xfe;1;6;1751510016;3;3
0xfe;2;6;1751510026;3;3
0xfe;1;6;1751510036;3;3
0xfe;2;6;1751510046;3;3
0xfe;1;6;1751510056;3;3
0xfe;2;6;1751510066;3;3
0xfe;1;6;1751510076;3;3
0xfe;2;6;1751510086;3;3
0xfe;1;6;1751510096;3;3
0xfe;2;6;1751510106;3;3
0xfe;1;6;1751510116;3;3
0xfe;2;6;1751510126;3;3
0xfe;1;6;1751510136;3;3
0xfe;2;6;1751510146;3;3
0xfe;1;6;1751510156;3;3
0xfe;2;6;1751510166;3;3
0xfe;1;6;1751510176;3;3
0xfe;2;6;1751510186;3;3
0xfe;1;6;1751510196;3;3
0xfe;2;6;1751510206;3;3
0xfe;1;6;1751510216;3;3
0xfe;2;6;1751510226;3;3
0xfe;1;6;1751510236;3;3
0xfe;2;6;1751510246;3;3
