Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752998556;3;3
0xfe;2;6;1752998566;3;3
0xfe;1;6;1752998576;3;3
0xfe;2;6;1752998586;3;3
0xfe;1;6;1752998596;3;3
0xfe;2;6;1752998606;3;3
0xfe;1;6;1752998616;3;3
0xfe;2;6;1752998626;3;3
0xfe;1;6;1752998636;3;3
0xfe;2;6;1752998646;3;3
0xfe;1;6;1752998656;3;3
0xfe;2;6;1752998666;3;3
0xfe;1;6;1752998676;3;3
0xfe;2;6;1752998686;3;3
0xfe;1;6;1752998696;3;3
0xfe;2;6;1752998706;3;3
0xfe;1;6;1752998716;3;3
0xfe;2;6;1752998726;3;3
0xfe;1;6;1752998736;3;3
0xfe;2;6;1752998746;3;3
0xfe;1;6;1752998756;3;3
0xfe;2;6;1752998766;3;3
0xfe;1;6;1752998776;3;3
0xfe;2;6;1752998786;3;3
0xfe;1;6;1752998796;3;3
0xfe;2;6;1752998806;3;3
0xfe;1;6;1752998816;3;3
0xfe;2;6;1752998826;3;3
0xfe;1;6;1752998836;3;3
0xfe;2;6;1752998846;3;3
