Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750038156;3;3
0xfe;2;6;1750038166;3;3
0xfe;1;6;1750038176;3;3
0xfe;2;6;1750038186;3;3
0xfe;1;6;1750038196;3;3
0xfe;2;6;1750038206;3;3
0xfe;1;6;1750038216;3;3
0xfe;2;6;1750038226;3;3
0xfe;1;6;1750038236;3;3
0xfe;2;6;1750038246;3;3
0xfe;1;6;1750038256;3;3
0xfe;2;6;1750038266;3;3
0xfe;1;6;1750038276;3;3
0xfe;2;6;1750038286;3;3
0xfe;1;6;1750038296;3;3
0xfe;2;6;1750038306;3;3
0xfe;1;6;1750038316;3;3
0xfe;2;6;1750038326;3;3
0xfe;1;6;1750038336;3;3
0xfe;2;6;1750038346;3;3
0xfe;1;6;1750038356;3;3
0xfe;2;6;1750038366;3;3
0xfe;1;6;1750038376;3;3
0xfe;2;6;1750038386;3;3
0xfe;1;6;1750038396;3;3
0xfe;2;6;1750038406;3;3
0xfe;1;6;1750038416;3;3
0xfe;2;6;1750038426;3;3
0xfe;1;6;1750038436;3;3
0xfe;2;6;1750038446;3;3
