Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751268456;3;3
0xfe;2;6;1751268466;3;3
0xfe;1;6;1751268476;3;3
0xfe;2;6;1751268486;3;3
0xfe;1;6;1751268496;3;3
0xfe;2;6;1751268506;3;3
0xfe;1;6;1751268516;3;3
0xfe;2;6;1751268526;3;3
0xfe;1;6;1751268536;3;3
0xfe;2;6;1751268546;3;3
0xfe;1;6;1751268556;3;3
0xfe;2;6;1751268566;3;3
0xfe;1;6;1751268576;3;3
0xfe;2;6;1751268586;3;3
0xfe;1;6;1751268596;3;3
0xfe;2;6;1751268606;3;3
0xfe;1;6;1751268616;3;3
0xfe;2;6;1751268626;3;3
0xfe;1;6;1751268636;3;3
0xfe;2;6;1751268646;3;3
0xfe;1;6;1751268656;3;3
0xfe;2;6;1751268666;3;3
0xfe;1;6;1751268676;3;3
0xfe;2;6;1751268686;3;3
0xfe;1;6;1751268696;3;3
0xfe;2;6;1751268706;3;3
0xfe;1;6;1751268716;3;3
0xfe;2;6;1751268726;3;3
0xfe;1;6;1751268736;3;3
0xfe;2;6;1751268746;3;3
