Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746942456;3;3
0xfe;2;6;1746942466;3;3
0xfe;1;6;1746942476;3;3
0xfe;2;6;1746942486;3;3
0xfe;1;6;1746942496;3;3
0xfe;2;6;1746942506;3;3
0xfe;1;6;1746942516;3;3
0xfe;2;6;1746942526;3;3
0xfe;1;6;1746942536;3;3
0xfe;2;6;1746942546;3;3
0xfe;1;6;1746942556;3;3
0xfe;2;6;1746942566;3;3
0xfe;1;6;1746942576;3;3
0xfe;2;6;1746942586;3;3
0xfe;1;6;1746942596;3;3
0xfe;2;6;1746942606;3;3
0xfe;1;6;1746942616;3;3
0xfe;2;6;1746942626;3;3
0xfe;1;6;1746942636;3;3
0xfe;2;6;1746942646;3;3
0xfe;1;6;1746942656;3;3
0xfe;2;6;1746942666;3;3
0xfe;1;6;1746942676;3;3
0xfe;2;6;1746942686;3;3
0xfe;1;6;1746942696;3;3
0xfe;2;6;1746942706;3;3
0xfe;1;6;1746942716;3;3
0xfe;2;6;1746942726;3;3
0xfe;1;6;1746942736;3;3
0xfe;2;6;1746942746;3;3
