Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752908256;3;3
0xfe;2;6;1752908266;3;3
0xfe;1;6;1752908276;3;3
0xfe;2;6;1752908286;3;3
0xfe;1;6;1752908296;3;3
0xfe;2;6;1752908306;3;3
0xfe;1;6;1752908316;3;3
0xfe;2;6;1752908326;3;3
0xfe;1;6;1752908336;3;3
0xfe;2;6;1752908346;3;3
0xfe;1;6;1752908356;3;3
0xfe;2;6;1752908366;3;3
0xfe;1;6;1752908376;3;3
0xfe;2;6;1752908386;3;3
0xfe;1;6;1752908396;3;3
0xfe;2;6;1752908406;3;3
0xfe;1;6;1752908416;3;3
0xfe;2;6;1752908426;3;3
0xfe;1;6;1752908436;3;3
0xfe;2;6;1752908446;3;3
0xfe;1;6;1752908456;3;3
0xfe;2;6;1752908466;3;3
0xfe;1;6;1752908476;3;3
0xfe;2;6;1752908486;3;3
0xfe;1;6;1752908496;3;3
0xfe;2;6;1752908506;3;3
0xfe;1;6;1752908516;3;3
0xfe;2;6;1752908526;3;3
0xfe;1;6;1752908536;3;3
0xfe;2;6;1752908546;3;3
