Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746096756;3;3
0xfe;2;6;1746096766;3;3
0xfe;1;6;1746096776;3;3
0xfe;2;6;1746096786;3;3
0xfe;1;6;1746096796;3;3
0xfe;2;6;1746096806;3;3
0xfe;1;6;1746096816;3;3
0xfe;2;6;1746096826;3;3
0xfe;1;6;1746096836;3;3
0xfe;2;6;1746096846;3;3
0xfe;1;6;1746096856;3;3
0xfe;2;6;1746096866;3;3
0xfe;1;6;1746096876;3;3
0xfe;2;6;1746096886;3;3
0xfe;1;6;1746096896;3;3
0xfe;2;6;1746096906;3;3
0xfe;1;6;1746096916;3;3
0xfe;2;6;1746096926;3;3
0xfe;1;6;1746096936;3;3
0xfe;2;6;1746096946;3;3
0xfe;1;6;1746096956;3;3
0xfe;2;6;1746096966;3;3
0xfe;1;6;1746096976;3;3
0xfe;2;6;1746096986;3;3
0xfe;1;6;1746096996;3;3
0xfe;2;6;1746097006;3;3
0xfe;1;6;1746097016;3;3
0xfe;2;6;1746097026;3;3
0xfe;1;6;1746097036;3;3
0xfe;2;6;1746097046;3;3
