Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754479056;3;3
0xfe;2;6;1754479066;3;3
0xfe;1;6;1754479076;3;3
0xfe;2;6;1754479086;3;3
0xfe;1;6;1754479096;3;3
0xfe;2;6;1754479106;3;3
0xfe;1;6;1754479116;3;3
0xfe;2;6;1754479126;3;3
0xfe;1;6;1754479136;3;3
0xfe;2;6;1754479146;3;3
0xfe;1;6;1754479156;3;3
0xfe;2;6;1754479166;3;3
0xfe;1;6;1754479176;3;3
0xfe;2;6;1754479186;3;3
0xfe;1;6;1754479196;3;3
0xfe;2;6;1754479206;3;3
0xfe;1;6;1754479216;3;3
0xfe;2;6;1754479226;3;3
0xfe;1;6;1754479236;3;3
0xfe;2;6;1754479246;3;3
0xfe;1;6;1754479256;3;3
0xfe;2;6;1754479266;3;3
0xfe;1;6;1754479276;3;3
0xfe;2;6;1754479286;3;3
0xfe;1;6;1754479296;3;3
0xfe;2;6;1754479306;3;3
0xfe;1;6;1754479316;3;3
0xfe;2;6;1754479326;3;3
0xfe;1;6;1754479336;3;3
0xfe;2;6;1754479346;3;3
