Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748896956;3;3
0xfe;2;6;1748896966;3;3
0xfe;1;6;1748896976;3;3
0xfe;2;6;1748896986;3;3
0xfe;1;6;1748896996;3;3
0xfe;2;6;1748897006;3;3
0xfe;1;6;1748897016;3;3
0xfe;2;6;1748897026;3;3
0xfe;1;6;1748897036;3;3
0xfe;2;6;1748897046;3;3
0xfe;1;6;1748897056;3;3
0xfe;2;6;1748897066;3;3
0xfe;1;6;1748897076;3;3
0xfe;2;6;1748897086;3;3
0xfe;1;6;1748897096;3;3
0xfe;2;6;1748897106;3;3
0xfe;1;6;1748897116;3;3
0xfe;2;6;1748897126;3;3
0xfe;1;6;1748897136;3;3
0xfe;2;6;1748897146;3;3
0xfe;1;6;1748897156;3;3
0xfe;2;6;1748897166;3;3
0xfe;1;6;1748897176;3;3
0xfe;2;6;1748897186;3;3
0xfe;1;6;1748897196;3;3
0xfe;2;6;1748897206;3;3
0xfe;1;6;1748897216;3;3
0xfe;2;6;1748897226;3;3
0xfe;1;6;1748897236;3;3
0xfe;2;6;1748897246;3;3
